AREAP;attacked;denounce;females;Attacks per female;Denounces per female
3510609005007;0.5353535353535354;0.18585858585858586;4.418181818181818;130.4922238255572;45.255731922398574
3513009003001;0.12140575079872204;0.04153354632587859;1.8083067092651757;86.26198083067092;26.624068157614484
3513009003002;0.16;0.054285714285714284;1.8371428571428572;98.90476190476188;32.61904761904762
3513009003003;0.20855614973262032;0.058823529411764705;1.9224598930481283;123.66310160427807;31.19429590017825
3513009003004;0.19241192411924118;0.06775067750677506;2.062330623306233;117.07317073170732;35.90785907859079
3513009003005;0.18128654970760233;0.07017543859649122;1.8859649122807018;118.66471734892788;43.6159844054581
3513009003006;0.24324324324324326;0.06756756756756757;2.6328828828828827;106.1078936078936;27.498927498927497
3513009003007;0.20054945054945056;0.0521978021978022;2.0054945054945055;112.5915750915751;28.159340659340664
3513009003008;0.21144278606965175;0.07960199004975124;2.111940298507463;104.35323383084575;35.903814262023225
3513009003009;0.1896551724137931;0.07471264367816093;1.8879310344827587;101.53256704980842;45.97701149425288
3513009003010;0.30296127562642367;0.10933940774487472;2.781321184510251;121.09502115196877;41.44158802473153
3513801005001;0.16712328767123288;0.057534246575342465;1.9589041095890412;111.36986301369863;43.83561643835616
3513801005002;0.15123456790123457;0.07716049382716049;1.8240740740740742;96.96502057613169;47.32510288065844
3513801005003;0.21014492753623187;0.07004830917874397;2.2028985507246377;110.34621578099839;39.412238325281805
3513801005004;0.15616438356164383;0.07123287671232877;1.9506849315068493;85.61643835616438;38.812785388127864
3513801005005;0.23157894736842105;0.07894736842105263;2.1289473684210525;128.859649122807;43.245614035087726
3513801005006;0.18566775244299674;0.07166123778501629;1.732899022801303;133.11617806731815;42.34527687296418
3513801005007;0.14241486068111456;0.058823529411764705;1.6873065015479876;100.1031991744066;45.6656346749226
3513801005008;0.14824797843665768;0.05390835579514825;1.9649595687331536;83.42318059299191;28.840970350404312
3513801005009;0.14968152866242038;0.06050955414012739;1.732484076433121;91.02972399150741;37.154989384288754
3513801005010;0.19827586206896552;0.08908045977011494;1.8764367816091954;117.91187739463601;53.40038314176245
3513801005011;0.17717717717717718;0.07207207207207207;1.7987987987987988;116.61661661661664;46.2962962962963
3513801005012;0.25301204819277107;0.09879518072289156;2.3903614457831326;114.4979919678715;42.208835341365464
3513801005013;0.1661807580174927;0.061224489795918366;1.9271137026239067;113.45966958211855;38.87269193391643
3513801005014;0.21588089330024815;0.07196029776674938;2.2233250620347396;103.68072787427627;36.26964433416047
3513801005015;0.17302798982188294;0.07124681933842239;1.9923664122137406;105.17387616624258;40.28837998303647
3513801005016;0.2887323943661972;0.10328638497652583;2.511737089201878;140.01229599821153;48.144422088084056
3513801005017;0.12987012987012986;0.048701298701298704;1.7857142857142858;84.87940630797773;25.355596784168213
3513801005018;0.17630057803468208;0.07803468208092486;1.8497109826589595;102.11946050096337;47.44701348747592
3513801005019;0.16774193548387098;0.05806451612903226;1.732258064516129;124.19354838709677;39.78494623655914
3513801005020;0.22096317280453256;0.0821529745042493;1.7988668555240792;151.98300283286122;53.210576015108586
3513801005021;0.1774193548387097;0.04516129032258064;1.7774193548387096;137.8494623655914;39.78494623655914
3513801005022;0.1751412429378531;0.059322033898305086;1.9096045197740112;95.80979284369114;31.779661016949152
3515004005001;0.1831831831831832;0.07807807807807808;1.7987987987987988;112.96296296296298;49.3993993993994
3515004005002;0.21311475409836064;0.07923497267759563;2.060109289617486;120.67395264116578;41.848816029143904
3515004005003;0.19298245614035087;0.06725146198830409;1.871345029239766;121.44249512670567;38.25536062378168
3515004005004;0.22764227642276422;0.0921409214092141;2.0189701897018972;128.7714543812105;51.49051490514905
3515004005005;0.25968109339407747;0.0888382687927107;2.5398633257403187;117.52359258054022;44.722854973424454
3515004005006;0.25995316159250587;0.08196721311475409;2.639344262295082;102.18579234972681;33.84074941451991
3515004005007;0.26649746192893403;0.08883248730964467;2.1319796954314723;155.24534686971236;46.192893401015226
3515004005008;0.1549636803874092;0.05811138014527845;2.249394673123487;69.08797417271992;27.199354317998388
3515004005009;0.1524390243902439;0.051829268292682924;1.6798780487804879;115.90447154471546;35.924796747967484
3515004005010;0.17052023121387283;0.06069364161849711;1.907514450867052;98.02504816955684;38.05394990366089
3515004005011;0.29245283018867924;0.10377358490566038;2.438679245283019;153.29065588499557;56.15453728661275
3515004005012;0.14506172839506173;0.06790123456790123;1.691358024691358;95.93621399176955;49.125514403292186
3515103003001;0.18991097922848665;0.0830860534124629;1.7774480712166172;120.91988130563796;52.91790306627102
3515103003002;0.22572815533980584;0.08980582524271845;2.237864077669903;125.18492834026816;46.86777623670828
3515103003003;0.26730310262529833;0.10023866348448687;2.3532219570405726;124.41186498465738;44.431185361972965
3515707003001;0.14193548387096774;0.05161290322580645;1.835483870967742;94.6236559139785;36.55913978494623
3515707003002;0.233983286908078;0.10027855153203342;2.01949860724234;129.61931290622098;56.2674094707521
3515707003003;0.21372031662269128;0.07387862796833773;2.021108179419525;124.89006156552331;44.37115215479332
3515707003004;0.1276595744680851;0.05167173252279635;1.8024316109422491;89.91894630192502;35.96757852077001
3515707003005;0.1416184971098266;0.04046242774566474;1.9335260115606936;83.57418111753373;22.880539499036608
3515707003006;0.15868263473053892;0.04790419161676647;1.8712574850299402;95.30938123752493;31.936127744510976
3515707003007;0.35033259423503327;0.11086474501108648;2.9312638580931263;130.46668778376096;40.15415478830114
3515707003008;0.3276595744680851;0.13191489361702127;3.127659574468085;111.33991894630194;46.5096251266464
3516309003001;0.16938110749185667;0.0749185667752443;1.716612377850163;110.42345276872962;48.588490770901196
3516309003002;0.35684647302904565;0.12655601659751037;3.663900414937759;104.75037871303432;34.743627741553055
3516309003003;0.326133909287257;0.12095032397408208;3.0907127429805614;119.18132263704618;39.68939627686928
3516309003004;0.18717948717948718;0.06923076923076923;2.2025641025641027;98.16239316239317;37.6923076923077
3516309003005;0.3788187372708758;0.11608961303462322;3.5091649694501017;125.37985323117704;35.433032683541846
3516408003001;0.1697530864197531;0.05555555555555555;1.75;98.25102880658436;35.49382716049383
3516408003002;0.1590909090909091;0.05844155844155844;1.8603896103896105;101.02813852813853;43.29004329004329
3516408003003;0.2125;0.075;1.78125;151.30208333333334;52.34375
3516408003004;0.17777777777777778;0.05;2.05;96.06481481481482;28.240740740740744
3516408003005;0.28104575163398693;0.08061002178649238;2.803921568627451;110.34339661790645;34.60680568523706
3516408003006;0.4360086767895879;0.15184381778741865;3.0238611713665944;164.10494783596738;55.42299349240781
3518305001001;0.2646370023419204;0.0936768149882904;2.3536299765807964;124.6291959406714;45.355191256830594
3518800005001;0.4098360655737705;0.1598360655737705;4.028688524590164;118.93458886286757;46.40417642466824
3518800005002;0.273972602739726;0.10730593607305935;2.815068493150685;109.116112198304;42.33529028049575
3518800005003;0.4528301886792453;0.16561844863731656;3.2285115303983227;167.61755016472;58.04632125386842
